Dataset,0,Fold,7,Weight,1.0,Train,0.967078208923, Test,0.846153855324
Dataset,1,Fold,7,Weight,1.0,Train,0.987394928932, Test,0.961538434029
Dataset,2,Fold,7,Weight,1.0,Train,0.975806474686, Test,0.962962985039
Dataset,3,Fold,7,Weight,1.0,Train,0.938931286335, Test,0.857142865658
Dataset,4,Fold,7,Weight,1.0,Train,0.946564912796, Test,0.714285731316
Dataset,5,Fold,7,Weight,1.0,Train,0.90209788084, Test,0.466666668653
Dataset,6,Fold,7,Weight,1.0,Train,0.899280548096, Test,0.928571403027
Dataset,7,Fold,7,Weight,1.0,Train,0.909774422646, Test,0.785714268684
Dataset,8,Fold,7,Weight,1.0,Train,0.951388895512, Test,0.666666686535
Dataset,9,Fold,7,Weight,1.0,Train,0.950704216957, Test,0.800000011921
Dataset,10,Fold,7,Weight,1.0,Train,0.98507463932, Test,0.714285731316
Dataset,11,Fold,7,Weight,1.0,Train,0.956834554672, Test,0.866666674614
Dataset,12,Fold,7,Weight,1.0,Train,0.971631228924, Test,0.733333349228
Dataset,13,Fold,7,Weight,1.0,Train,0.971014499664, Test,0.866666674614
Dataset,14,Fold,7,Weight,1.0,Train,0.949275374413, Test,0.666666686535
Dataset,15,Fold,7,Weight,1.0,Train,0.954887211323, Test,0.714285731316
Dataset,16,Fold,7,Weight,1.0,Train,0.954198479652, Test,0.714285731316
Dataset,17,Fold,7,Weight,1.0,Train,0.941605865955, Test,0.800000011921
Dataset,18,Fold,7,Weight,1.0,Train,0.971428573132, Test,0.933333337307
Dataset,19,Fold,7,Weight,1.0,Train,0.956204354763, Test,0.666666686535
Dataset,20,Fold,7,Weight,1.0,Train,0.938356161118, Test,0.533333361149
Dataset,21,Fold,7,Weight,1.0,Train,0.935714304447, Test,0.800000011921
Dataset,22,Fold,7,Weight,1.0,Train,0.935714304447, Test,0.733333349228
Dataset,23,Fold,7,Weight,1.0,Train,0.959731519222, Test,0.6875
Dataset,24,Fold,7,Weight,1.0,Train,0.966216206551, Test,0.8125
Dataset,25,Fold,7,Weight,1.0,Train,0.991999983788, Test,0.857142865658
Dataset,26,Fold,7,Weight,1.0,Train,0.967741906643, Test,0.857142865658
Dataset,27,Fold,7,Weight,1.0,Train,0.9765625, Test,0.785714268684
Dataset,28,Fold,7,Weight,1.0,Train,0.951724112034, Test,0.666666686535
Dataset,29,Fold,7,Weight,1.0,Train,0.958620667458, Test,0.8125
Dataset,30,Fold,7,Weight,1.0,Train,0.94701987505, Test,0.8125
Dataset,31,Fold,7,Weight,1.0,Train,0.948905110359, Test,0.642857134342
Dataset,32,Fold,7,Weight,1.0,Train,0.985611498356, Test,0.866666674614
Dataset,33,Fold,7,Weight,1.0,Train,0.939393937588, Test,0.642857134342
Dataset,34,Fold,7,Weight,1.0,Train,0.949999988079, Test,0.666666686535
Dataset,35,Fold,7,Weight,1.0,Train,0.969696998596, Test,0.857142865658
